Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
[2025-08-02 00:18:58,261] [WARNING] [stage3.py:2164:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
                                                                                                   
{'loss': 0.4087, 'grad_norm': 7.842825267239803, 'learning_rate': 4.97559804072486e-05, 'epoch': 0.37}
{'loss': 0.4583, 'grad_norm': 10.80469721407713, 'learning_rate': 4.973947008587267e-05, 'epoch': 0.37}
{'loss': 0.444, 'grad_norm': 9.033210948402079, 'learning_rate': 4.9722422275523586e-05, 'epoch': 0.38}
{'loss': 0.3888, 'grad_norm': 7.816890972910642, 'learning_rate': 4.9704837346581535e-05, 'epoch': 0.39}
{'loss': 0.4302, 'grad_norm': 8.232197761770136, 'learning_rate': 4.9686715681096165e-05, 'epoch': 0.4}
{'loss': 0.4046, 'grad_norm': 6.396893432168646, 'learning_rate': 4.966805767277822e-05, 'epoch': 0.4}
{'loss': 0.3996, 'grad_norm': 7.675491128672889, 'learning_rate': 4.964886372699103e-05, 'epoch': 0.41}
{'loss': 0.4397, 'grad_norm': 7.302649724529, 'learning_rate': 4.962913426074166e-05, 'epoch': 0.42}
{'loss': 0.4295, 'grad_norm': 7.5852704732542415, 'learning_rate': 4.960886970267191e-05, 'epoch': 0.42}
{'loss': 0.4281, 'grad_norm': 6.6279787937776575, 'learning_rate': 4.958807049304893e-05, 'epoch': 0.43}
{'loss': 0.4271, 'grad_norm': 11.07965402710655, 'learning_rate': 4.956673708375574e-05, 'epoch': 0.44}
{'loss': 0.4305, 'grad_norm': 6.602312886674664, 'learning_rate': 4.9544869938281315e-05, 'epoch': 0.45}
{'loss': 0.4189, 'grad_norm': 8.519361408163881, 'learning_rate': 4.9522469531710615e-05, 'epoch': 0.45}
{'loss': 0.4214, 'grad_norm': 11.552005315237784, 'learning_rate': 4.949953635071417e-05, 'epoch': 0.46}
{'loss': 0.4754, 'grad_norm': 6.724658661723779, 'learning_rate': 4.947607089353758e-05, 'epoch': 0.47}
{'loss': 0.4213, 'grad_norm': 9.377337932399648, 'learning_rate': 4.9452073669990654e-05, 'epoch': 0.47}
{'loss': 0.4154, 'grad_norm': 8.812110307706606, 'learning_rate': 4.942754520143634e-05, 'epoch': 0.48}
{'loss': 0.4524, 'grad_norm': 7.708444241478364, 'learning_rate': 4.9402486020779394e-05, 'epoch': 0.49}
{'loss': 0.4546, 'grad_norm': 8.639425419928136, 'learning_rate': 4.937689667245481e-05, 'epoch': 0.5}
{'loss': 0.4153, 'grad_norm': 9.975334905396162, 'learning_rate': 4.9350777712416e-05, 'epoch': 0.5}
{'loss': 0.4151, 'grad_norm': 9.125854115509481, 'learning_rate': 4.9324129708122685e-05, 'epoch': 0.51}
{'loss': 0.4282, 'grad_norm': 10.949626426694332, 'learning_rate': 4.9296953238528595e-05, 'epoch': 0.52}
{'loss': 0.4131, 'grad_norm': 9.863107395881713, 'learning_rate': 4.926924889406889e-05, 'epoch': 0.53}
{'loss': 0.4408, 'grad_norm': 10.567640982184683, 'learning_rate': 4.9241017276647295e-05, 'epoch': 0.53}
{'loss': 0.4682, 'grad_norm': 11.143536126037835, 'learning_rate': 4.921225899962308e-05, 'epoch': 0.54}
{'loss': 0.4061, 'grad_norm': 9.025493739906162, 'learning_rate': 4.91829746877977e-05, 'epoch': 0.55}
{'loss': 0.408, 'grad_norm': 9.463444495551448, 'learning_rate': 4.915316497740121e-05, 'epoch': 0.55}
{'loss': 0.4152, 'grad_norm': 8.903179756170914, 'learning_rate': 4.9122830516078485e-05, 'epoch': 0.56}
{'loss': 0.4498, 'grad_norm': 8.166814001712032, 'learning_rate': 4.9091971962875095e-05, 'epoch': 0.57}
{'loss': 0.396, 'grad_norm': 8.675558295209008, 'learning_rate': 4.9060589988223025e-05, 'epoch': 0.58}
{'loss': 0.423, 'grad_norm': 9.135254259526429, 'learning_rate': 4.902868527392611e-05, 'epoch': 0.58}
{'loss': 0.4469, 'grad_norm': 11.881393471873936, 'learning_rate': 4.899625851314519e-05, 'epoch': 0.59}
{'loss': 0.4411, 'grad_norm': 7.4736853312132085, 'learning_rate': 4.896331041038309e-05, 'epoch': 0.6}
{'loss': 0.4196, 'grad_norm': 8.463342798646712, 'learning_rate': 4.892984168146929e-05, 'epoch': 0.6}
{'loss': 0.4172, 'grad_norm': 7.2732370289148545, 'learning_rate': 4.889585305354436e-05, 'epoch': 0.61}
{'loss': 0.4561, 'grad_norm': 8.282987815096424, 'learning_rate': 4.88613452650442e-05, 'epoch': 0.62}
{'loss': 0.4446, 'grad_norm': 8.224841809561086, 'learning_rate': 4.882631906568398e-05, 'epoch': 0.63}
{'loss': 0.4584, 'grad_norm': 8.03739864674377, 'learning_rate': 4.879077521644183e-05, 'epoch': 0.63}
{'loss': 0.4406, 'grad_norm': 11.813645548728239, 'learning_rate': 4.875471448954234e-05, 'epoch': 0.64}
{'loss': 0.4426, 'grad_norm': 11.436202526079816, 'learning_rate': 4.871813766843977e-05, 'epoch': 0.65}
{'loss': 0.461, 'grad_norm': 9.374302895373779, 'learning_rate': 4.8681045547801e-05, 'epoch': 0.65}
{'loss': 0.4173, 'grad_norm': 7.687853456062739, 'learning_rate': 4.864343893348833e-05, 'epoch': 0.66}
{'loss': 0.4263, 'grad_norm': 7.746868139691132, 'learning_rate': 4.860531864254192e-05, 'epoch': 0.67}
{'loss': 0.43, 'grad_norm': 9.032330968498215, 'learning_rate': 4.8566685503162036e-05, 'epoch': 0.68}
{'loss': 0.4323, 'grad_norm': 11.283970309524832, 'learning_rate': 4.852754035469109e-05, 'epoch': 0.68}
{'loss': 0.4304, 'grad_norm': 10.927737964690158, 'learning_rate': 4.8487884047595395e-05, 'epoch': 0.69}
{'loss': 0.4065, 'grad_norm': 12.54929268115513, 'learning_rate': 4.844771744344666e-05, 'epoch': 0.7}
{'loss': 0.44, 'grad_norm': 9.028237824251482, 'learning_rate': 4.8407041414903305e-05, 'epoch': 0.71}
{'loss': 0.4537, 'grad_norm': 11.618021469691731, 'learning_rate': 4.836585684569148e-05, 'epoch': 0.71}
{'loss': 0.4509, 'grad_norm': 12.474250557928588, 'learning_rate': 4.83241646305859e-05, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.446210652589798, 'eval_accuracy': 0.8461538461538461, 'eval_runtime': 92.5463, 'eval_samples_per_second': 1.145, 'eval_steps_per_second': 0.292, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
[2025-08-02 00:30:42,352] [WARNING] [stage3.py:2164:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
                                                                                                   
{'loss': 0.4473, 'grad_norm': 9.517147222766365, 'learning_rate': 4.828196567539034e-05, 'epoch': 0.73}
{'loss': 0.3984, 'grad_norm': 7.308543652863269, 'learning_rate': 4.8239260896918026e-05, 'epoch': 0.73}
{'loss': 0.4224, 'grad_norm': 5.771564427990054, 'learning_rate': 4.819605122297167e-05, 'epoch': 0.74}
{'loss': 0.4254, 'grad_norm': 6.435784013479802, 'learning_rate': 4.815233759232333e-05, 'epoch': 0.75}
{'loss': 0.3908, 'grad_norm': 6.92381967909177, 'learning_rate': 4.8108120954694015e-05, 'epoch': 0.76}
{'loss': 0.432, 'grad_norm': 9.606963125595849, 'learning_rate': 4.8063402270733045e-05, 'epoch': 0.76}
{'loss': 0.4722, 'grad_norm': 6.78413569097779, 'learning_rate': 4.801818251199718e-05, 'epoch': 0.77}
{'loss': 0.4315, 'grad_norm': 11.044429514663323, 'learning_rate': 4.797246266092954e-05, 'epoch': 0.78}
{'loss': 0.4505, 'grad_norm': 9.472556476836893, 'learning_rate': 4.7926243710838194e-05, 'epoch': 0.78}
{'loss': 0.4255, 'grad_norm': 8.425774646636558, 'learning_rate': 4.787952666587465e-05, 'epoch': 0.79}
{'loss': 0.4407, 'grad_norm': 9.631712972867675, 'learning_rate': 4.783231254101201e-05, 'epoch': 0.8}
{'loss': 0.471, 'grad_norm': 6.949699255493368, 'learning_rate': 4.77846023620229e-05, 'epoch': 0.81}
{'loss': 0.407, 'grad_norm': 9.637781943958087, 'learning_rate': 4.773639716545723e-05, 'epoch': 0.81}
{'loss': 0.3943, 'grad_norm': 10.054213998790148, 'learning_rate': 4.7687697998619616e-05, 'epoch': 0.82}
{'loss': 0.419, 'grad_norm': 8.800654843820544, 'learning_rate': 4.763850591954668e-05, 'epoch': 0.83}
{'loss': 0.417, 'grad_norm': 9.277078286323736, 'learning_rate': 4.758882199698405e-05, 'epoch': 0.83}
{'loss': 0.4447, 'grad_norm': 11.609689656560944, 'learning_rate': 4.753864731036307e-05, 'epoch': 0.84}
{'loss': 0.4394, 'grad_norm': 8.476794662368091, 'learning_rate': 4.7487982949777496e-05, 'epoch': 0.85}
{'loss': 0.434, 'grad_norm': 8.629417370326506, 'learning_rate': 4.7436830015959654e-05, 'epoch': 0.86}
{'loss': 0.4146, 'grad_norm': 9.183969582471484, 'learning_rate': 4.7385189620256645e-05, 'epoch': 0.86}
{'loss': 0.4315, 'grad_norm': 6.209568473261755, 'learning_rate': 4.7333062884606114e-05, 'epoch': 0.87}
{'loss': 0.4492, 'grad_norm': 5.624310526204558, 'learning_rate': 4.728045094151194e-05, 'epoch': 0.88}
{'loss': 0.4432, 'grad_norm': 11.198258347156605, 'learning_rate': 4.722735493401961e-05, 'epoch': 0.88}
{'loss': 0.4026, 'grad_norm': 5.650205119378652, 'learning_rate': 4.717377601569134e-05, 'epoch': 0.89}
{'loss': 0.4388, 'grad_norm': 8.884042444181201, 'learning_rate': 4.711971535058109e-05, 'epoch': 0.9}
{'loss': 0.4412, 'grad_norm': 12.06790780288684, 'learning_rate': 4.706517411320922e-05, 'epoch': 0.91}
{'loss': 0.4342, 'grad_norm': 11.358055248537848, 'learning_rate': 4.701015348853699e-05, 'epoch': 0.91}
{'loss': 0.4283, 'grad_norm': 8.437757375380073, 'learning_rate': 4.6954654671940816e-05, 'epoch': 0.92}
{'loss': 0.4242, 'grad_norm': 6.407086309976958, 'learning_rate': 4.68986788691863e-05, 'epoch': 0.93}
{'loss': 0.4365, 'grad_norm': 7.305217878264884, 'learning_rate': 4.684222729640202e-05, 'epoch': 0.94}
{'loss': 0.4282, 'grad_norm': 9.529532187796978, 'learning_rate': 4.6785301180053126e-05, 'epoch': 0.94}
{'loss': 0.4255, 'grad_norm': 7.853738136895041, 'learning_rate': 4.672790175691469e-05, 'epoch': 0.95}
{'loss': 0.4512, 'grad_norm': 7.022608212104471, 'learning_rate': 4.667003027404483e-05, 'epoch': 0.96}
{'loss': 0.3891, 'grad_norm': 5.647949941068644, 'learning_rate': 4.661168798875762e-05, 'epoch': 0.96}
{'loss': 0.4031, 'grad_norm': 7.583863193302151, 'learning_rate': 4.655287616859577e-05, 'epoch': 0.97}
