Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.6374, 'grad_norm': 53.977042483791514, 'learning_rate': 1.1007268951194186e-05, 'epoch': 0.44}
{'loss': 1.6102, 'grad_norm': 49.85376988107257, 'learning_rate': 1.1214953271028037e-05, 'epoch': 0.45}
{'loss': 1.6474, 'grad_norm': 51.36341115396205, 'learning_rate': 1.142263759086189e-05, 'epoch': 0.46}
{'loss': 1.6197, 'grad_norm': 46.84700461927959, 'learning_rate': 1.1630321910695744e-05, 'epoch': 0.47}
{'loss': 1.6719, 'grad_norm': 56.81105240385381, 'learning_rate': 1.1838006230529595e-05, 'epoch': 0.47}
{'loss': 1.6374, 'grad_norm': 51.603860128214805, 'learning_rate': 1.2045690550363449e-05, 'epoch': 0.48}
{'loss': 1.6542, 'grad_norm': 49.76299243440016, 'learning_rate': 1.22533748701973e-05, 'epoch': 0.49}
{'loss': 1.6145, 'grad_norm': 48.72949643534991, 'learning_rate': 1.2461059190031153e-05, 'epoch': 0.5}
{'loss': 1.6686, 'grad_norm': 63.093180556199535, 'learning_rate': 1.2668743509865007e-05, 'epoch': 0.51}
{'loss': 1.6538, 'grad_norm': 66.01004448112664, 'learning_rate': 1.2876427829698858e-05, 'epoch': 0.52}
{'loss': 1.6428, 'grad_norm': 63.94420077282137, 'learning_rate': 1.308411214953271e-05, 'epoch': 0.52}
{'loss': 1.534, 'grad_norm': 49.724360363009204, 'learning_rate': 1.3291796469366565e-05, 'epoch': 0.53}
{'loss': 1.6752, 'grad_norm': 49.02410098717945, 'learning_rate': 1.3499480789200416e-05, 'epoch': 0.54}
{'loss': 1.5836, 'grad_norm': 47.193442110422296, 'learning_rate': 1.3707165109034268e-05, 'epoch': 0.55}
{'loss': 1.6696, 'grad_norm': 49.009225741552655, 'learning_rate': 1.3914849428868123e-05, 'epoch': 0.56}
{'loss': 1.6518, 'grad_norm': 65.07039493549718, 'learning_rate': 1.4122533748701974e-05, 'epoch': 0.57}
{'loss': 1.6416, 'grad_norm': 51.09698473212356, 'learning_rate': 1.4330218068535826e-05, 'epoch': 0.57}
{'loss': 1.667, 'grad_norm': 53.74527696319241, 'learning_rate': 1.453790238836968e-05, 'epoch': 0.58}
{'loss': 1.6084, 'grad_norm': 59.53163077808371, 'learning_rate': 1.4745586708203532e-05, 'epoch': 0.59}
{'loss': 1.6843, 'grad_norm': 48.7849359924457, 'learning_rate': 1.4953271028037384e-05, 'epoch': 0.6}
{'loss': 1.6442, 'grad_norm': 60.96628465503597, 'learning_rate': 1.5160955347871239e-05, 'epoch': 0.61}
{'loss': 1.6057, 'grad_norm': 46.86284226740202, 'learning_rate': 1.536863966770509e-05, 'epoch': 0.62}
{'loss': 1.6732, 'grad_norm': 47.7961655847158, 'learning_rate': 1.557632398753894e-05, 'epoch': 0.62}
{'loss': 1.6633, 'grad_norm': 60.05328571847799, 'learning_rate': 1.5784008307372795e-05, 'epoch': 0.63}
{'loss': 1.6534, 'grad_norm': 47.95599651342752, 'learning_rate': 1.5991692627206647e-05, 'epoch': 0.64}
{'loss': 1.5906, 'grad_norm': 48.502894619727364, 'learning_rate': 1.6199376947040498e-05, 'epoch': 0.65}
{'loss': 1.6163, 'grad_norm': 49.072726516353704, 'learning_rate': 1.6407061266874353e-05, 'epoch': 0.66}
{'loss': 1.6558, 'grad_norm': 52.252295485306114, 'learning_rate': 1.6614745586708205e-05, 'epoch': 0.67}
{'loss': 1.6705, 'grad_norm': 51.5072477882035, 'learning_rate': 1.6822429906542056e-05, 'epoch': 0.67}
{'loss': 1.643, 'grad_norm': 45.6611622412411, 'learning_rate': 1.7030114226375908e-05, 'epoch': 0.68}
{'loss': 1.5724, 'grad_norm': 49.0212771972833, 'learning_rate': 1.7237798546209763e-05, 'epoch': 0.69}
{'loss': 1.6886, 'grad_norm': 65.71727568634046, 'learning_rate': 1.7445482866043614e-05, 'epoch': 0.7}
{'loss': 1.662, 'grad_norm': 62.71368000060795, 'learning_rate': 1.7653167185877466e-05, 'epoch': 0.71}
{'loss': 1.6734, 'grad_norm': 48.318217511964995, 'learning_rate': 1.786085150571132e-05, 'epoch': 0.71}
{'loss': 1.6552, 'grad_norm': 77.68614182557612, 'learning_rate': 1.8068535825545172e-05, 'epoch': 0.72}
{'loss': 1.5679, 'grad_norm': 44.47787546697156, 'learning_rate': 1.8276220145379024e-05, 'epoch': 0.73}
{'loss': 1.6783, 'grad_norm': 46.75517817503546, 'learning_rate': 1.848390446521288e-05, 'epoch': 0.74}
{'loss': 1.6887, 'grad_norm': 45.21237984765795, 'learning_rate': 1.869158878504673e-05, 'epoch': 0.75}
{'loss': 1.6425, 'grad_norm': 46.42399971268481, 'learning_rate': 1.889927310488058e-05, 'epoch': 0.76}
{'loss': 1.5763, 'grad_norm': 44.972835960348974, 'learning_rate': 1.9106957424714437e-05, 'epoch': 0.76}
{'loss': 1.6687, 'grad_norm': 52.520883919675335, 'learning_rate': 1.9314641744548288e-05, 'epoch': 0.77}
{'loss': 1.5241, 'grad_norm': 62.281159005480944, 'learning_rate': 1.952232606438214e-05, 'epoch': 0.78}
{'loss': 1.6123, 'grad_norm': 53.64193410697915, 'learning_rate': 1.9730010384215995e-05, 'epoch': 0.79}
{'loss': 1.6724, 'grad_norm': 48.228041828253126, 'learning_rate': 1.9937694704049846e-05, 'epoch': 0.8}
{'loss': 1.6214, 'grad_norm': 46.78990885600935, 'learning_rate': 1.9999967764863082e-05, 'epoch': 0.81}
{'loss': 1.56, 'grad_norm': 61.1086033670758, 'learning_rate': 1.9999809878978462e-05, 'epoch': 0.81}
{'loss': 1.6893, 'grad_norm': 47.30217420783274, 'learning_rate': 1.999952042368145e-05, 'epoch': 0.82}
{'loss': 1.6758, 'grad_norm': 55.8265206963359, 'learning_rate': 1.999909940278046e-05, 'epoch': 0.83}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6402, 'grad_norm': 53.51866386642224, 'learning_rate': 1.9998546821814944e-05, 'epoch': 0.84}
{'loss': 1.6043, 'grad_norm': 67.6225035965476, 'learning_rate': 1.9997862688055325e-05, 'epoch': 0.85}
{'loss': 1.6308, 'grad_norm': 69.48024556589432, 'learning_rate': 1.9997047010502867e-05, 'epoch': 0.86}
{'loss': 1.665, 'grad_norm': 48.04588779228872, 'learning_rate': 1.9996099799889608e-05, 'epoch': 0.86}
