Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'eval_loss': 0.41246694326400757, 'eval_accuracy': 0.8582202111613876, 'eval_runtime': 94.7326, 'eval_samples_per_second': 1.119, 'eval_steps_per_second': 0.285, 'epoch': 0.36}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4209, 'grad_norm': 0.6582436765789197, 'learning_rate': 4.9764033897020654e-05, 'epoch': 0.37}
{'loss': 0.4422, 'grad_norm': 0.9742548423839618, 'learning_rate': 4.9747792455374985e-05, 'epoch': 0.37}
{'loss': 0.4319, 'grad_norm': 0.7934258628968673, 'learning_rate': 4.973101334394461e-05, 'epoch': 0.38}
{'loss': 0.3961, 'grad_norm': 0.8682207426061633, 'learning_rate': 4.971369692727198e-05, 'epoch': 0.39}
{'loss': 0.4146, 'grad_norm': 0.659706014143662, 'learning_rate': 4.9695843581573056e-05, 'epoch': 0.4}
{'loss': 0.3836, 'grad_norm': 0.8164247679087913, 'learning_rate': 4.967745369472906e-05, 'epoch': 0.4}
{'loss': 0.3603, 'grad_norm': 0.5192237449138631, 'learning_rate': 4.9658527666278135e-05, 'epoch': 0.41}
{'loss': 0.4438, 'grad_norm': 1.3751507387265456, 'learning_rate': 4.963906590740659e-05, 'epoch': 0.42}
{'loss': 0.4272, 'grad_norm': 3.4575520611253343, 'learning_rate': 4.9619068840939995e-05, 'epoch': 0.42}
{'loss': 0.4341, 'grad_norm': 0.6902055517191076, 'learning_rate': 4.9598536901334015e-05, 'epoch': 0.43}
{'loss': 0.4108, 'grad_norm': 1.3898761516268128, 'learning_rate': 4.957747053466495e-05, 'epoch': 0.44}
{'loss': 0.4309, 'grad_norm': 0.7872986681484085, 'learning_rate': 4.955587019862003e-05, 'epoch': 0.45}
