Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'eval_loss': 0.40900686383247375, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 94.7816, 'eval_samples_per_second': 1.118, 'eval_steps_per_second': 0.285, 'epoch': 0.36}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4213, 'grad_norm': 0.7659945187048612, 'learning_rate': 4.9764033897020654e-05, 'epoch': 0.37}
{'loss': 0.4367, 'grad_norm': 0.8193698229803373, 'learning_rate': 4.9747792455374985e-05, 'epoch': 0.37}
{'loss': 0.4292, 'grad_norm': 0.7693237546619579, 'learning_rate': 4.973101334394461e-05, 'epoch': 0.38}
{'loss': 0.3939, 'grad_norm': 0.8061923421806557, 'learning_rate': 4.971369692727198e-05, 'epoch': 0.39}
{'loss': 0.4218, 'grad_norm': 0.6645121366328869, 'learning_rate': 4.9695843581573056e-05, 'epoch': 0.4}
{'loss': 0.3867, 'grad_norm': 0.6661896470659648, 'learning_rate': 4.967745369472906e-05, 'epoch': 0.4}
{'loss': 0.3645, 'grad_norm': 0.4642597953179727, 'learning_rate': 4.9658527666278135e-05, 'epoch': 0.41}
{'loss': 0.4397, 'grad_norm': 1.032752964460419, 'learning_rate': 4.963906590740659e-05, 'epoch': 0.42}
{'loss': 0.4238, 'grad_norm': 0.9276193207362253, 'learning_rate': 4.9619068840939995e-05, 'epoch': 0.42}
{'loss': 0.4413, 'grad_norm': 0.6003907746168975, 'learning_rate': 4.9598536901334015e-05, 'epoch': 0.43}
{'loss': 0.4153, 'grad_norm': 0.754764032393753, 'learning_rate': 4.957747053466495e-05, 'epoch': 0.44}
{'loss': 0.4302, 'grad_norm': 0.5993747751224399, 'learning_rate': 4.955587019862003e-05, 'epoch': 0.45}
{'loss': 0.3996, 'grad_norm': 0.7143523858757057, 'learning_rate': 4.95337363624875e-05, 'epoch': 0.45}
{'loss': 0.4097, 'grad_norm': 0.5757126785904864, 'learning_rate': 4.9511069507146425e-05, 'epoch': 0.46}
{'loss': 0.4355, 'grad_norm': 0.841822520393449, 'learning_rate': 4.948787012505619e-05, 'epoch': 0.47}
{'loss': 0.4113, 'grad_norm': 0.6882643724782456, 'learning_rate': 4.946413872024587e-05, 'epoch': 0.47}
{'loss': 0.398, 'grad_norm': 0.478126840818665, 'learning_rate': 4.9439875808303246e-05, 'epoch': 0.48}
{'loss': 0.4329, 'grad_norm': 0.8587002327207367, 'learning_rate': 4.941508191636361e-05, 'epoch': 0.49}
{'loss': 0.4033, 'grad_norm': 0.5794381248015006, 'learning_rate': 4.9389757583098296e-05, 'epoch': 0.5}
{'loss': 0.3857, 'grad_norm': 0.6210228309066466, 'learning_rate': 4.936390335870299e-05, 'epoch': 0.5}
{'loss': 0.4132, 'grad_norm': 0.6375476968296627, 'learning_rate': 4.933751980488579e-05, 'epoch': 0.51}
{'loss': 0.4621, 'grad_norm': 0.8472355662685923, 'learning_rate': 4.9310607494854985e-05, 'epoch': 0.52}
{'loss': 0.4117, 'grad_norm': 0.6701866019463865, 'learning_rate': 4.92831670133066e-05, 'epoch': 0.53}
{'loss': 0.3994, 'grad_norm': 0.7010535109043774, 'learning_rate': 4.9255198956411704e-05, 'epoch': 0.53}
{'loss': 0.4613, 'grad_norm': 0.7192140124479324, 'learning_rate': 4.9226703931803445e-05, 'epoch': 0.54}
{'loss': 0.3918, 'grad_norm': 0.7272801108548126, 'learning_rate': 4.919768255856385e-05, 'epoch': 0.55}
{'loss': 0.3899, 'grad_norm': 0.7137630966455322, 'learning_rate': 4.916813546721041e-05, 'epoch': 0.55}
{'loss': 0.3979, 'grad_norm': 0.5227903541892688, 'learning_rate': 4.913806329968231e-05, 'epoch': 0.56}
{'loss': 0.3923, 'grad_norm': 0.8481103868205189, 'learning_rate': 4.910746670932656e-05, 'epoch': 0.57}
