Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4406, 'grad_norm': 19.457242845613656, 'learning_rate': 4.990258901592012e-05, 'epoch': 0.57}
{'loss': 0.4618, 'grad_norm': 15.192154513341789, 'learning_rate': 4.9894719925388686e-05, 'epoch': 0.58}
{'loss': 0.4415, 'grad_norm': 18.098212288404923, 'learning_rate': 4.988654588672926e-05, 'epoch': 0.59}
{'loss': 0.3945, 'grad_norm': 18.475102063805238, 'learning_rate': 4.987806700006982e-05, 'epoch': 0.61}
{'loss': 0.349, 'grad_norm': 22.05371114819559, 'learning_rate': 4.9869283369272566e-05, 'epoch': 0.62}
{'loss': 0.4383, 'grad_norm': 19.855037698495096, 'learning_rate': 4.9860195101932684e-05, 'epoch': 0.63}
{'loss': 0.4362, 'grad_norm': 17.247498909981797, 'learning_rate': 4.985080230937699e-05, 'epoch': 0.64}
{'loss': 0.3646, 'grad_norm': 15.372154463847806, 'learning_rate': 4.98411051066626e-05, 'epoch': 0.65}
{'loss': 0.3902, 'grad_norm': 32.6738699676389, 'learning_rate': 4.983110361257549e-05, 'epoch': 0.66}
{'loss': 0.3874, 'grad_norm': 16.4729825334974, 'learning_rate': 4.9820797949629075e-05, 'epoch': 0.67}
{'loss': 0.3923, 'grad_norm': 21.42435800650088, 'learning_rate': 4.9810188244062664e-05, 'epoch': 0.68}
{'loss': 0.3599, 'grad_norm': 16.76120592818665, 'learning_rate': 4.9799274625839975e-05, 'epoch': 0.69}
{'loss': 0.3926, 'grad_norm': 11.995056604111564, 'learning_rate': 4.978805722864747e-05, 'epoch': 0.7}
{'loss': 0.3321, 'grad_norm': 13.697255260195845, 'learning_rate': 4.9776536189892785e-05, 'epoch': 0.71}
{'loss': 0.3574, 'grad_norm': 18.0718487417121, 'learning_rate': 4.976471165070299e-05, 'epoch': 0.72}
{'loss': 0.3972, 'grad_norm': 10.55056869680824, 'learning_rate': 4.975258375592291e-05, 'epoch': 0.73}
{'loss': 0.3484, 'grad_norm': 11.827677165618681, 'learning_rate': 4.97401526541133e-05, 'epoch': 0.75}
{'loss': 0.2924, 'grad_norm': 15.506065552122916, 'learning_rate': 4.97274184975491e-05, 'epoch': 0.76}
{'loss': 0.3578, 'grad_norm': 19.53300669058609, 'learning_rate': 4.9714381442217465e-05, 'epoch': 0.77}
{'loss': 0.2223, 'grad_norm': 3.090410175642395, 'learning_rate': 4.970104164781595e-05, 'epoch': 0.78}
{'loss': 0.3347, 'grad_norm': 13.541098123460594, 'learning_rate': 4.968739927775049e-05, 'epoch': 0.79}
{'loss': 0.3013, 'grad_norm': 16.837766861548438, 'learning_rate': 4.967345449913346e-05, 'epoch': 0.8}
{'loss': 0.2806, 'grad_norm': 15.827000490166556, 'learning_rate': 4.965920748278155e-05, 'epoch': 0.81}
{'loss': 0.319, 'grad_norm': 16.45103814456043, 'learning_rate': 4.964465840321375e-05, 'epoch': 0.82}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3027, 'grad_norm': 17.175979072721532, 'learning_rate': 4.962980743864915e-05, 'epoch': 0.83}
{'loss': 0.2981, 'grad_norm': 16.274078370830857, 'learning_rate': 4.9614654771004786e-05, 'epoch': 0.84}
{'loss': 0.2753, 'grad_norm': 19.39284344415608, 'learning_rate': 4.959920058589343e-05, 'epoch': 0.85}
{'loss': 0.3645, 'grad_norm': 17.414345051625318, 'learning_rate': 4.9583445072621285e-05, 'epoch': 0.86}
