Parameter Offload - Persistent parameters statistics: param_count = 487, numel = 2000064
                                                                                                   
{'loss': 1.6349, 'grad_norm': 52.10775505647091, 'learning_rate': 1.996712716913132e-05, 'epoch': 0.44}
{'loss': 1.4613, 'grad_norm': 52.63668133905218, 'learning_rate': 1.9964344191063797e-05, 'epoch': 0.45}
{'loss': 1.6625, 'grad_norm': 59.848866748692, 'learning_rate': 1.99614483583584e-05, 'epoch': 0.46}
{'loss': 1.619, 'grad_norm': 40.82473638967838, 'learning_rate': 1.995843970381288e-05, 'epoch': 0.47}
{'loss': 1.6425, 'grad_norm': 42.682068709507895, 'learning_rate': 1.9955318261502806e-05, 'epoch': 0.47}
{'loss': 1.6513, 'grad_norm': 35.2002598972995, 'learning_rate': 1.9952084066781146e-05, 'epoch': 0.48}
{'loss': 1.6281, 'grad_norm': 37.01155375578054, 'learning_rate': 1.9948737156277903e-05, 'epoch': 0.49}
{'loss': 1.6014, 'grad_norm': 37.98970279397793, 'learning_rate': 1.9945277567899664e-05, 'epoch': 0.5}
{'loss': 1.5899, 'grad_norm': 48.657197908600935, 'learning_rate': 1.9941705340829212e-05, 'epoch': 0.51}
{'loss': 1.5536, 'grad_norm': 67.44050918672235, 'learning_rate': 1.993802051552503e-05, 'epoch': 0.52}
{'loss': 1.6302, 'grad_norm': 82.13269119776763, 'learning_rate': 1.9934223133720894e-05, 'epoch': 0.52}
{'loss': 1.5666, 'grad_norm': 65.04172387443572, 'learning_rate': 1.993031323842537e-05, 'epoch': 0.53}
{'loss': 1.7324, 'grad_norm': 49.285312318676546, 'learning_rate': 1.992629087392133e-05, 'epoch': 0.54}
{'loss': 1.5612, 'grad_norm': 40.241768657278314, 'learning_rate': 1.9922156085765457e-05, 'epoch': 0.55}
{'loss': 1.5904, 'grad_norm': 43.124279808083905, 'learning_rate': 1.991790892078773e-05, 'epoch': 0.56}
{'loss': 1.5393, 'grad_norm': 51.80849700373382, 'learning_rate': 1.9913549427090894e-05, 'epoch': 0.57}
{'loss': 1.5378, 'grad_norm': 43.154374563499175, 'learning_rate': 1.990907765404991e-05, 'epoch': 0.57}
{'loss': 1.5689, 'grad_norm': 40.96065905659748, 'learning_rate': 1.9904493652311385e-05, 'epoch': 0.58}
{'loss': 1.4903, 'grad_norm': 45.59635668539873, 'learning_rate': 1.989979747379303e-05, 'epoch': 0.59}
{'loss': 1.6365, 'grad_norm': 41.838289184444704, 'learning_rate': 1.989498917168304e-05, 'epoch': 0.6}
{'loss': 1.6701, 'grad_norm': 46.54238460199255, 'learning_rate': 1.989006880043951e-05, 'epoch': 0.61}
{'loss': 1.5117, 'grad_norm': 47.276747880607786, 'learning_rate': 1.9885036415789817e-05, 'epoch': 0.62}
{'loss': 1.6701, 'grad_norm': 36.91224972862052, 'learning_rate': 1.9879892074729974e-05, 'epoch': 0.62}
{'loss': 1.6323, 'grad_norm': 49.32238059234122, 'learning_rate': 1.9874635835524e-05, 'epoch': 0.63}
{'loss': 1.645, 'grad_norm': 38.5518064203529, 'learning_rate': 1.986926775770326e-05, 'epoch': 0.64}
{'loss': 1.6007, 'grad_norm': 43.57889661819941, 'learning_rate': 1.9863787902065778e-05, 'epoch': 0.65}
{'loss': 1.5905, 'grad_norm': 47.495675196534144, 'learning_rate': 1.9858196330675565e-05, 'epoch': 0.66}
