Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'eval_loss': 0.41262680292129517, 'eval_accuracy': 0.8627450980392157, 'eval_runtime': 94.7425, 'eval_samples_per_second': 1.119, 'eval_steps_per_second': 0.285, 'epoch': 0.36}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4185, 'grad_norm': 0.6982950275415206, 'learning_rate': 4.9764033897020654e-05, 'epoch': 0.37}
{'loss': 0.4364, 'grad_norm': 0.8954487167068473, 'learning_rate': 4.9747792455374985e-05, 'epoch': 0.37}
{'loss': 0.4284, 'grad_norm': 0.8826179700722405, 'learning_rate': 4.973101334394461e-05, 'epoch': 0.38}
{'loss': 0.3952, 'grad_norm': 0.8550490827246915, 'learning_rate': 4.971369692727198e-05, 'epoch': 0.39}
{'loss': 0.4245, 'grad_norm': 0.7720930186122952, 'learning_rate': 4.9695843581573056e-05, 'epoch': 0.4}
{'loss': 0.3911, 'grad_norm': 0.7761158463034388, 'learning_rate': 4.967745369472906e-05, 'epoch': 0.4}
{'loss': 0.3664, 'grad_norm': 0.5035543784566774, 'learning_rate': 4.9658527666278135e-05, 'epoch': 0.41}
{'loss': 0.4305, 'grad_norm': 0.9898190766024033, 'learning_rate': 4.963906590740659e-05, 'epoch': 0.42}
{'loss': 0.428, 'grad_norm': 1.1117383288358484, 'learning_rate': 4.9619068840939995e-05, 'epoch': 0.42}
{'loss': 0.4323, 'grad_norm': 0.64171608618273, 'learning_rate': 4.9598536901334015e-05, 'epoch': 0.43}
{'loss': 0.4189, 'grad_norm': 0.8951498431454514, 'learning_rate': 4.957747053466495e-05, 'epoch': 0.44}
{'loss': 0.4254, 'grad_norm': 0.7042657868939239, 'learning_rate': 4.955587019862003e-05, 'epoch': 0.45}
{'loss': 0.4036, 'grad_norm': 0.8350188872073924, 'learning_rate': 4.95337363624875e-05, 'epoch': 0.45}
{'loss': 0.4195, 'grad_norm': 0.7797177838591931, 'learning_rate': 4.9511069507146425e-05, 'epoch': 0.46}
{'loss': 0.4352, 'grad_norm': 1.0081370328222246, 'learning_rate': 4.948787012505619e-05, 'epoch': 0.47}
{'loss': 0.4083, 'grad_norm': 0.7809217887962637, 'learning_rate': 4.946413872024587e-05, 'epoch': 0.47}
{'loss': 0.3985, 'grad_norm': 0.5924788178865731, 'learning_rate': 4.9439875808303246e-05, 'epoch': 0.48}
{'loss': 0.4327, 'grad_norm': 1.1113910847004316, 'learning_rate': 4.941508191636361e-05, 'epoch': 0.49}
{'loss': 0.3966, 'grad_norm': 0.747688868645173, 'learning_rate': 4.9389757583098296e-05, 'epoch': 0.5}
{'loss': 0.3905, 'grad_norm': 0.7534277893343113, 'learning_rate': 4.936390335870299e-05, 'epoch': 0.5}
{'loss': 0.4087, 'grad_norm': 0.7727206306111736, 'learning_rate': 4.933751980488579e-05, 'epoch': 0.51}
{'loss': 0.474, 'grad_norm': 1.0769320597732015, 'learning_rate': 4.9310607494854985e-05, 'epoch': 0.52}
{'loss': 0.4198, 'grad_norm': 0.8459100652899786, 'learning_rate': 4.92831670133066e-05, 'epoch': 0.53}
{'loss': 0.3967, 'grad_norm': 0.7300393488677097, 'learning_rate': 4.9255198956411704e-05, 'epoch': 0.53}
{'loss': 0.4662, 'grad_norm': 0.7785554989378869, 'learning_rate': 4.9226703931803445e-05, 'epoch': 0.54}
{'loss': 0.388, 'grad_norm': 0.713197242009836, 'learning_rate': 4.919768255856385e-05, 'epoch': 0.55}
{'loss': 0.3927, 'grad_norm': 0.6695631105043256, 'learning_rate': 4.916813546721041e-05, 'epoch': 0.55}
{'loss': 0.3954, 'grad_norm': 0.47667230103185504, 'learning_rate': 4.913806329968231e-05, 'epoch': 0.56}
{'loss': 0.4046, 'grad_norm': 0.9668338372901104, 'learning_rate': 4.910746670932656e-05, 'epoch': 0.57}
{'loss': 0.411, 'grad_norm': 0.919761423298429, 'learning_rate': 4.907634636088376e-05, 'epoch': 0.58}
{'loss': 0.4155, 'grad_norm': 0.9227463818323227, 'learning_rate': 4.904470293047362e-05, 'epoch': 0.58}
{'loss': 0.4206, 'grad_norm': 0.7690887987670155, 'learning_rate': 4.9012537105580366e-05, 'epoch': 0.59}
{'loss': 0.4237, 'grad_norm': 0.9606353565166887, 'learning_rate': 4.897984958503774e-05, 'epoch': 0.6}
{'loss': 0.4376, 'grad_norm': 27.272331519446116, 'learning_rate': 4.894664107901379e-05, 'epoch': 0.6}
{'loss': 0.4018, 'grad_norm': 0.6026537742500768, 'learning_rate': 4.8912912308995515e-05, 'epoch': 0.61}
{'loss': 0.4175, 'grad_norm': 0.9831209635222383, 'learning_rate': 4.887866400777316e-05, 'epoch': 0.62}
{'loss': 0.4599, 'grad_norm': 3.9810767594140137, 'learning_rate': 4.884389691942425e-05, 'epoch': 0.63}
{'loss': 0.4398, 'grad_norm': 1.7282205822594559, 'learning_rate': 4.8808611799297507e-05, 'epoch': 0.63}
{'loss': 0.4288, 'grad_norm': 1.5017821281934285, 'learning_rate': 4.8772809413996365e-05, 'epoch': 0.64}
{'loss': 0.4343, 'grad_norm': 1.0905389060872412, 'learning_rate': 4.8736490541362354e-05, 'epoch': 0.65}
{'loss': 0.4496, 'grad_norm': 0.9969153100231681, 'learning_rate': 4.8699655970458205e-05, 'epoch': 0.65}
{'loss': 0.4377, 'grad_norm': 1.928597448302106, 'learning_rate': 4.866230650155067e-05, 'epoch': 0.66}
{'loss': 0.4385, 'grad_norm': 0.7953981238463917, 'learning_rate': 4.862444294609318e-05, 'epoch': 0.67}
{'loss': 0.3986, 'grad_norm': 0.6488685446305625, 'learning_rate': 4.858606612670819e-05, 'epoch': 0.68}
{'loss': 0.4438, 'grad_norm': 0.9142152947677709, 'learning_rate': 4.8547176877169305e-05, 'epoch': 0.68}
{'loss': 0.4309, 'grad_norm': 0.7995185169702874, 'learning_rate': 4.850777604238317e-05, 'epoch': 0.69}
{'loss': 0.4092, 'grad_norm': 0.8225918728803564, 'learning_rate': 4.8467864478371126e-05, 'epoch': 0.7}
{'loss': 0.4356, 'grad_norm': 0.6796372234770837, 'learning_rate': 4.84274430522506e-05, 'epoch': 0.71}
{'loss': 0.4178, 'grad_norm': 0.6309691345304849, 'learning_rate': 4.838651264221626e-05, 'epoch': 0.71}
{'loss': 0.4142, 'grad_norm': 0.5797174268667135, 'learning_rate': 4.8345074137520943e-05, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.41410329937934875, 'eval_accuracy': 0.8536953242835595, 'eval_runtime': 92.9057, 'eval_samples_per_second': 1.141, 'eval_steps_per_second': 0.291, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.405, 'grad_norm': 0.7014382188107773, 'learning_rate': 4.8303128438456344e-05, 'epoch': 0.73}
{'loss': 0.3855, 'grad_norm': 0.731366089475882, 'learning_rate': 4.826067645633344e-05, 'epoch': 0.73}
{'loss': 0.4256, 'grad_norm': 0.9398864415491501, 'learning_rate': 4.821771911346271e-05, 'epoch': 0.74}
{'loss': 0.4516, 'grad_norm': 0.659639964991539, 'learning_rate': 4.8174257343134056e-05, 'epoch': 0.75}
{'loss': 0.4001, 'grad_norm': 0.7421873723975461, 'learning_rate': 4.81302920895966e-05, 'epoch': 0.76}
{'loss': 0.3949, 'grad_norm': 0.7904631569822144, 'learning_rate': 4.8085824308038085e-05, 'epoch': 0.76}
{'loss': 0.4855, 'grad_norm': 0.8997999501825411, 'learning_rate': 4.804085496456418e-05, 'epoch': 0.77}
{'loss': 0.4107, 'grad_norm': 0.7804664199425486, 'learning_rate': 4.799538503617748e-05, 'epoch': 0.78}
{'loss': 0.428, 'grad_norm': 0.7827777305927633, 'learning_rate': 4.7949415510756246e-05, 'epoch': 0.78}
{'loss': 0.4106, 'grad_norm': 0.5907837673274877, 'learning_rate': 4.7902947387033e-05, 'epoch': 0.79}
{'loss': 0.4312, 'grad_norm': 0.5035544761505091, 'learning_rate': 4.785598167457278e-05, 'epoch': 0.8}
{'loss': 0.4525, 'grad_norm': 0.765807880300377, 'learning_rate': 4.780851939375123e-05, 'epoch': 0.81}
