Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'eval_loss': 0.4107265770435333, 'eval_accuracy': 0.8627450980392157, 'eval_runtime': 93.3283, 'eval_samples_per_second': 1.136, 'eval_steps_per_second': 0.289, 'epoch': 0.36}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.42, 'grad_norm': 0.7224038771817712, 'learning_rate': 4.9764033897020654e-05, 'epoch': 0.37}
{'loss': 0.4359, 'grad_norm': 0.8221749486069514, 'learning_rate': 4.9747792455374985e-05, 'epoch': 0.37}
{'loss': 0.433, 'grad_norm': 0.8173678170875129, 'learning_rate': 4.973101334394461e-05, 'epoch': 0.38}
{'loss': 0.3904, 'grad_norm': 0.7857299943885456, 'learning_rate': 4.971369692727198e-05, 'epoch': 0.39}
{'loss': 0.421, 'grad_norm': 0.7777527063579932, 'learning_rate': 4.9695843581573056e-05, 'epoch': 0.4}
{'loss': 0.3915, 'grad_norm': 0.7304991968263391, 'learning_rate': 4.967745369472906e-05, 'epoch': 0.4}
{'loss': 0.361, 'grad_norm': 0.4880691630377582, 'learning_rate': 4.9658527666278135e-05, 'epoch': 0.41}
{'loss': 0.4367, 'grad_norm': 1.0008324640388229, 'learning_rate': 4.963906590740659e-05, 'epoch': 0.42}
{'loss': 0.4204, 'grad_norm': 0.9460915588336113, 'learning_rate': 4.9619068840939995e-05, 'epoch': 0.42}
{'loss': 0.4413, 'grad_norm': 0.6983608420754851, 'learning_rate': 4.9598536901334015e-05, 'epoch': 0.43}
{'loss': 0.4186, 'grad_norm': 0.7964959692255879, 'learning_rate': 4.957747053466495e-05, 'epoch': 0.44}
{'loss': 0.4231, 'grad_norm': 0.6921199365214113, 'learning_rate': 4.955587019862003e-05, 'epoch': 0.45}
{'loss': 0.3999, 'grad_norm': 0.7901178442162838, 'learning_rate': 4.95337363624875e-05, 'epoch': 0.45}
{'loss': 0.4133, 'grad_norm': 0.653800372926205, 'learning_rate': 4.9511069507146425e-05, 'epoch': 0.46}
{'loss': 0.4348, 'grad_norm': 0.8356190951469065, 'learning_rate': 4.948787012505619e-05, 'epoch': 0.47}
{'loss': 0.4052, 'grad_norm': 0.7755932332805746, 'learning_rate': 4.946413872024587e-05, 'epoch': 0.47}
{'loss': 0.3978, 'grad_norm': 0.5789807015995768, 'learning_rate': 4.9439875808303246e-05, 'epoch': 0.48}
{'loss': 0.4408, 'grad_norm': 1.0897501470040507, 'learning_rate': 4.941508191636361e-05, 'epoch': 0.49}
{'loss': 0.4031, 'grad_norm': 0.6886477830505536, 'learning_rate': 4.9389757583098296e-05, 'epoch': 0.5}
{'loss': 0.3878, 'grad_norm': 0.647956594233177, 'learning_rate': 4.936390335870299e-05, 'epoch': 0.5}
{'loss': 0.4085, 'grad_norm': 0.728717723920455, 'learning_rate': 4.933751980488579e-05, 'epoch': 0.51}
{'loss': 0.4704, 'grad_norm': 0.9478347526799932, 'learning_rate': 4.9310607494854985e-05, 'epoch': 0.52}
