Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4184, 'grad_norm': 0.7665582245491994, 'learning_rate': 2.4270179757347634e-05, 'epoch': 0.53}
{'loss': 0.3909, 'grad_norm': 0.7313745967281953, 'learning_rate': 2.3978391022821727e-05, 'epoch': 0.53}
{'loss': 0.4647, 'grad_norm': 0.9963855796205989, 'learning_rate': 2.3686741628021015e-05, 'epoch': 0.54}
{'loss': 0.4623, 'grad_norm': 0.566383843041774, 'learning_rate': 2.3395271351713515e-05, 'epoch': 0.54}
{'loss': 0.3879, 'grad_norm': 0.5546376388881484, 'learning_rate': 2.3104019948236864e-05, 'epoch': 0.54}
{'loss': 0.4124, 'grad_norm': 0.5602486421233631, 'learning_rate': 2.2813027142076083e-05, 'epoch': 0.55}
{'loss': 0.3954, 'grad_norm': 0.5757518664577437, 'learning_rate': 2.2522332622445496e-05, 'epoch': 0.55}
{'loss': 0.394, 'grad_norm': 0.7115820198582022, 'learning_rate': 2.22319760378754e-05, 'epoch': 0.55}
{'loss': 0.4105, 'grad_norm': 0.6596553586450292, 'learning_rate': 2.1941996990804288e-05, 'epoch': 0.56}
{'loss': 0.3776, 'grad_norm': 0.4947707397710807, 'learning_rate': 2.1652435032177425e-05, 'epoch': 0.56}
{'loss': 0.3756, 'grad_norm': 0.6624121873116299, 'learning_rate': 2.136332965605236e-05, 'epoch': 0.56}
{'loss': 0.4507, 'grad_norm': 0.5455166270286276, 'learning_rate': 2.1074720294212257e-05, 'epoch': 0.57}
{'loss': 0.4148, 'grad_norm': 0.5548799251768718, 'learning_rate': 2.0786646310787672e-05, 'epoch': 0.57}
{'loss': 0.3903, 'grad_norm': 0.46245832299100204, 'learning_rate': 2.0499146996887618e-05, 'epoch': 0.58}
{'loss': 0.4646, 'grad_norm': 0.9533557400767838, 'learning_rate': 2.0212261565240525e-05, 'epoch': 0.58}
{'loss': 0.3762, 'grad_norm': 0.8369305680688506, 'learning_rate': 1.9926029144845952e-05, 'epoch': 0.58}
{'loss': 0.4065, 'grad_norm': 0.6473003204529426, 'learning_rate': 1.9640488775637648e-05, 'epoch': 0.59}
{'loss': 0.4398, 'grad_norm': 0.8843391618936505, 'learning_rate': 1.9355679403158844e-05, 'epoch': 0.59}
{'loss': 0.3907, 'grad_norm': 0.4611050566672554, 'learning_rate': 1.9071639873250334e-05, 'epoch': 0.59}
{'loss': 0.4222, 'grad_norm': 0.5525763504064412, 'learning_rate': 1.8788408926752225e-05, 'epoch': 0.6}
{'loss': 0.3727, 'grad_norm': 0.44141146597393094, 'learning_rate': 1.8506025194219983e-05, 'epoch': 0.6}
{'loss': 0.3927, 'grad_norm': 0.5549614786974354, 'learning_rate': 1.82245271906555e-05, 'epoch': 0.6}
{'loss': 0.4197, 'grad_norm': 0.9749037406415259, 'learning_rate': 1.794395331025394e-05, 'epoch': 0.61}
{'loss': 0.3709, 'grad_norm': 0.5731060698333617, 'learning_rate': 1.766434182116708e-05, 'epoch': 0.61}
{'loss': 0.4212, 'grad_norm': 0.6843150962972921, 'learning_rate': 1.7385730860283806e-05, 'epoch': 0.62}
{'loss': 0.4306, 'grad_norm': 0.7054296699357046, 'learning_rate': 1.7108158428028535e-05, 'epoch': 0.62}
{'loss': 0.4693, 'grad_norm': 0.6189405924784972, 'learning_rate': 1.6831662383178264e-05, 'epoch': 0.62}
{'loss': 0.4003, 'grad_norm': 0.6166844201824059, 'learning_rate': 1.6556280437698856e-05, 'epoch': 0.63}
{'loss': 0.4311, 'grad_norm': 0.6479538435339331, 'learning_rate': 1.6282050151601518e-05, 'epoch': 0.63}
{'loss': 0.4535, 'grad_norm': 1.0820361947391308, 'learning_rate': 1.6009008927819803e-05, 'epoch': 0.63}
{'loss': 0.4379, 'grad_norm': 1.1106733689329342, 'learning_rate': 1.5737194007108188e-05, 'epoch': 0.64}
{'loss': 0.4173, 'grad_norm': 0.6270380739380315, 'learning_rate': 1.5466642462962693e-05, 'epoch': 0.64}
