Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                                       
{'loss': 0.4102, 'grad_norm': 24.795607990863935, 'learning_rate': 4.9736505067251896e-05, 'epoch': 0.38}
{'loss': 0.4679, 'grad_norm': 13.986413572384036, 'learning_rate': 4.971954152331427e-05, 'epoch': 0.38}
{'loss': 0.4293, 'grad_norm': 14.234556145042887, 'learning_rate': 4.97020519074061e-05, 'epoch': 0.39}
{'loss': 0.3918, 'grad_norm': 10.09353176052416, 'learning_rate': 4.96840365917348e-05, 'epoch': 0.4}
{'loss': 0.3093, 'grad_norm': 15.051754131892382, 'learning_rate': 4.966549595969551e-05, 'epoch': 0.41}
{'loss': 0.3922, 'grad_norm': 18.13176650154009, 'learning_rate': 4.964643040586301e-05, 'epoch': 0.41}
{'loss': 0.4289, 'grad_norm': 29.431307379339167, 'learning_rate': 4.9626840335983215e-05, 'epoch': 0.42}
{'loss': 0.2872, 'grad_norm': 16.857992111710846, 'learning_rate': 4.9606726166964626e-05, 'epoch': 0.43}
{'loss': 0.3252, 'grad_norm': 9.360037686622361, 'learning_rate': 4.9586088326869394e-05, 'epoch': 0.43}
{'loss': 0.3429, 'grad_norm': 12.10552041054133, 'learning_rate': 4.956492725490426e-05, 'epoch': 0.44}
{'loss': 0.307, 'grad_norm': 11.949508617690332, 'learning_rate': 4.9543243401411205e-05, 'epoch': 0.45}
{'loss': 0.2418, 'grad_norm': 9.262199777807494, 'learning_rate': 4.9521037227857816e-05, 'epoch': 0.46}
{'loss': 0.3148, 'grad_norm': 13.048728734861495, 'learning_rate': 4.94983092068275e-05, 'epoch': 0.46}
{'loss': 0.3189, 'grad_norm': 9.822234367967944, 'learning_rate': 4.9475059822009464e-05, 'epoch': 0.47}
{'loss': 0.3027, 'grad_norm': 10.334262195987103, 'learning_rate': 4.945128956818835e-05, 'epoch': 0.48}
{'loss': 0.4243, 'grad_norm': 11.009841997072547, 'learning_rate': 4.9426998951233735e-05, 'epoch': 0.48}
{'loss': 0.195, 'grad_norm': 10.83861163154429, 'learning_rate': 4.9402188488089387e-05, 'epoch': 0.49}
{'loss': 0.2515, 'grad_norm': 13.440372382674397, 'learning_rate': 4.937685870676223e-05, 'epoch': 0.5}
{'loss': 0.4016, 'grad_norm': 12.232248495325242, 'learning_rate': 4.935101014631114e-05, 'epoch': 0.51}
{'loss': 0.4215, 'grad_norm': 20.044544347349838, 'learning_rate': 4.932464335683543e-05, 'epoch': 0.51}
{'loss': 0.3494, 'grad_norm': 23.199508542308404, 'learning_rate': 4.929775889946319e-05, 'epoch': 0.52}
{'loss': 0.2895, 'grad_norm': 11.862192178238091, 'learning_rate': 4.92703573463393e-05, 'epoch': 0.53}
{'loss': 0.3752, 'grad_norm': 14.619798205544642, 'learning_rate': 4.924243928061331e-05, 'epoch': 0.53}
{'loss': 0.3595, 'grad_norm': 16.381872619655102, 'learning_rate': 4.9214005296426966e-05, 'epoch': 0.54}
{'loss': 0.2645, 'grad_norm': 11.45638833583211, 'learning_rate': 4.918505599890162e-05, 'epoch': 0.55}
{'loss': 0.2119, 'grad_norm': 9.560037313003276, 'learning_rate': 4.91555920041253e-05, 'epoch': 0.56}
{'loss': 0.2855, 'grad_norm': 15.896580119980673, 'learning_rate': 4.9125613939139654e-05, 'epoch': 0.56}
{'loss': 0.2446, 'grad_norm': 11.286453181097226, 'learning_rate': 4.909512244192657e-05, 'epoch': 0.57}
{'loss': 0.2411, 'grad_norm': 6.308958665809538, 'learning_rate': 4.906411816139459e-05, 'epoch': 0.58}
{'loss': 0.1995, 'grad_norm': 16.05174498570667, 'learning_rate': 4.903260175736515e-05, 'epoch': 0.58}
{'loss': 0.2186, 'grad_norm': 13.527779643448179, 'learning_rate': 4.900057390055847e-05, 'epoch': 0.59}
{'loss': 0.3136, 'grad_norm': 9.85008011746424, 'learning_rate': 4.8968035272579355e-05, 'epoch': 0.6}
{'loss': 0.2962, 'grad_norm': 22.68783766267258, 'learning_rate': 4.893498656590261e-05, 'epoch': 0.6}
