Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.6595, 'grad_norm': 53.06603526816773, 'learning_rate': 1.1007268951194186e-05, 'epoch': 0.44}
{'loss': 1.5971, 'grad_norm': 50.953004961785915, 'learning_rate': 1.1214953271028037e-05, 'epoch': 0.45}
{'loss': 1.6496, 'grad_norm': 48.210767547337646, 'learning_rate': 1.142263759086189e-05, 'epoch': 0.46}
{'loss': 1.6427, 'grad_norm': 46.98515035707342, 'learning_rate': 1.1630321910695744e-05, 'epoch': 0.47}
{'loss': 1.7144, 'grad_norm': 54.818896452490634, 'learning_rate': 1.1838006230529595e-05, 'epoch': 0.47}
{'loss': 1.6467, 'grad_norm': 51.89803384559183, 'learning_rate': 1.2045690550363449e-05, 'epoch': 0.48}
{'loss': 1.6485, 'grad_norm': 49.81187356615865, 'learning_rate': 1.22533748701973e-05, 'epoch': 0.49}
{'loss': 1.6519, 'grad_norm': 47.47778302823161, 'learning_rate': 1.2461059190031153e-05, 'epoch': 0.5}
{'loss': 1.65, 'grad_norm': 61.61237283757119, 'learning_rate': 1.2668743509865007e-05, 'epoch': 0.51}
{'loss': 1.6245, 'grad_norm': 64.10402020356825, 'learning_rate': 1.2876427829698858e-05, 'epoch': 0.52}
{'loss': 1.6463, 'grad_norm': 63.39874590020257, 'learning_rate': 1.308411214953271e-05, 'epoch': 0.52}
{'loss': 1.5868, 'grad_norm': 50.49635349366522, 'learning_rate': 1.3291796469366565e-05, 'epoch': 0.53}
{'loss': 1.6571, 'grad_norm': 52.22282026788749, 'learning_rate': 1.3499480789200416e-05, 'epoch': 0.54}
{'loss': 1.6341, 'grad_norm': 51.2037995651898, 'learning_rate': 1.3707165109034268e-05, 'epoch': 0.55}
{'loss': 1.6538, 'grad_norm': 47.81707804209249, 'learning_rate': 1.3914849428868123e-05, 'epoch': 0.56}
{'loss': 1.6447, 'grad_norm': 59.344251553331816, 'learning_rate': 1.4122533748701974e-05, 'epoch': 0.57}
{'loss': 1.6516, 'grad_norm': 47.36930144410635, 'learning_rate': 1.4330218068535826e-05, 'epoch': 0.57}
{'loss': 1.6233, 'grad_norm': 49.89029653689635, 'learning_rate': 1.453790238836968e-05, 'epoch': 0.58}
{'loss': 1.5735, 'grad_norm': 48.917151855824905, 'learning_rate': 1.4745586708203532e-05, 'epoch': 0.59}
{'loss': 1.664, 'grad_norm': 50.28684705958144, 'learning_rate': 1.4953271028037384e-05, 'epoch': 0.6}
