Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 8537280
                                                                                                   
{'loss': 0.4309, 'grad_norm': 17.919291578008412, 'learning_rate': 9.956148302763639e-06, 'epoch': 0.57}
{'loss': 0.4191, 'grad_norm': 20.087116970342493, 'learning_rate': 9.95321391471e-06, 'epoch': 0.58}
{'loss': 0.4239, 'grad_norm': 13.748129422455532, 'learning_rate': 9.950184962106855e-06, 'epoch': 0.59}
{'loss': 0.4111, 'grad_norm': 15.595449082999991, 'learning_rate': 9.94706150278162e-06, 'epoch': 0.6}
{'loss': 0.4095, 'grad_norm': 17.69508050922513, 'learning_rate': 9.943843596365985e-06, 'epoch': 0.62}
{'loss': 0.439, 'grad_norm': 11.866768341361778, 'learning_rate': 9.940531304294781e-06, 'epoch': 0.63}
{'loss': 0.4569, 'grad_norm': 21.032082978744175, 'learning_rate': 9.937124689804814e-06, 'epoch': 0.64}
{'loss': 0.4235, 'grad_norm': 24.619175795992785, 'learning_rate': 9.933623817933642e-06, 'epoch': 0.65}
{'loss': 0.4219, 'grad_norm': 18.937890848677277, 'learning_rate': 9.930028755518352e-06, 'epoch': 0.66}
{'loss': 0.4473, 'grad_norm': 16.45914739876533, 'learning_rate': 9.926339571194273e-06, 'epoch': 0.67}
{'loss': 0.411, 'grad_norm': 17.514205133896585, 'learning_rate': 9.922556335393661e-06, 'epoch': 0.68}
{'loss': 0.4231, 'grad_norm': 16.94887027909887, 'learning_rate': 9.918679120344367e-06, 'epoch': 0.69}
{'loss': 0.4163, 'grad_norm': 15.654696216677602, 'learning_rate': 9.914708000068452e-06, 'epoch': 0.7}
{'loss': 0.4432, 'grad_norm': 19.57589710147229, 'learning_rate': 9.910643050380772e-06, 'epoch': 0.71}
{'loss': 0.4285, 'grad_norm': 32.85369985241097, 'learning_rate': 9.90648434888753e-06, 'epoch': 0.72}
{'loss': 0.3819, 'grad_norm': 13.550424579332724, 'learning_rate': 9.902231974984802e-06, 'epoch': 0.73}
{'loss': 0.4429, 'grad_norm': 20.348882120673895, 'learning_rate': 9.897886009857011e-06, 'epoch': 0.74}
{'loss': 0.4216, 'grad_norm': 15.048398546087949, 'learning_rate': 9.893446536475383e-06, 'epoch': 0.76}
{'loss': 0.4274, 'grad_norm': 30.649659484171153, 'learning_rate': 9.888913639596364e-06, 'epoch': 0.77}
{'loss': 0.4323, 'grad_norm': 52.81006138344058, 'learning_rate': 9.884287405759997e-06, 'epoch': 0.78}
{'loss': 0.4389, 'grad_norm': 18.38569729852874, 'learning_rate': 9.879567923288275e-06, 'epoch': 0.79}
{'loss': 0.4147, 'grad_norm': 13.137600082656247, 'learning_rate': 9.87475528228345e-06, 'epoch': 0.8}
{'loss': 0.4471, 'grad_norm': 18.392052992966455, 'learning_rate': 9.869849574626317e-06, 'epoch': 0.81}
{'loss': 0.3869, 'grad_norm': 18.87532094312891, 'learning_rate': 9.864850893974457e-06, 'epoch': 0.82}
{'loss': 0.4283, 'grad_norm': 15.20421162339784, 'learning_rate': 9.85975933576045e-06, 'epoch': 0.83}
{'loss': 0.4282, 'grad_norm': 15.150465434677871, 'learning_rate': 9.854574997190053e-06, 'epoch': 0.84}
{'loss': 0.4265, 'grad_norm': 11.065906437007408, 'learning_rate': 9.849297977240345e-06, 'epoch': 0.85}
{'loss': 0.4273, 'grad_norm': 15.631433567693023, 'learning_rate': 9.843928376657836e-06, 'epoch': 0.86}
{'loss': 0.4165, 'grad_norm': 23.407573322730567, 'learning_rate': 9.83846629795654e-06, 'epoch': 0.87}
{'loss': 0.4278, 'grad_norm': 20.59382303469572, 'learning_rate': 9.832911845416033e-06, 'epoch': 0.88}
{'loss': 0.408, 'grad_norm': 14.656423315295033, 'learning_rate': 9.827265125079438e-06, 'epoch': 0.9}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.42828917503356934, 'eval_accuracy': 0.8521870286576169, 'eval_runtime': 94.8381, 'eval_samples_per_second': 1.118, 'eval_steps_per_second': 0.285, 'epoch': 0.9}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
[2025-08-04 19:39:36,554] [WARNING] [stage3.py:2164:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
                                                                                                   
{'loss': 0.4585, 'grad_norm': 19.318890079385316, 'learning_rate': 9.821526244751426e-06, 'epoch': 0.91}
{'loss': 0.4287, 'grad_norm': 15.69781922190737, 'learning_rate': 9.81569531399613e-06, 'epoch': 0.92}
{'loss': 0.4128, 'grad_norm': 16.352041047157986, 'learning_rate': 9.809772444135084e-06, 'epoch': 0.93}
{'loss': 0.4163, 'grad_norm': 18.35185343008281, 'learning_rate': 9.803757748245075e-06, 'epoch': 0.94}
{'loss': 0.4316, 'grad_norm': 20.83709182882984, 'learning_rate': 9.797651341155991e-06, 'epoch': 0.95}
{'loss': 0.4193, 'grad_norm': 13.877391113856486, 'learning_rate': 9.791453339448634e-06, 'epoch': 0.96}
{'loss': 0.3974, 'grad_norm': 21.894864312456694, 'learning_rate': 9.785163861452485e-06, 'epoch': 0.97}
{'loss': 0.4351, 'grad_norm': 11.036238232648016, 'learning_rate': 9.77878302724345e-06, 'epoch': 0.98}
{'loss': 0.4169, 'grad_norm': 14.510244377480774, 'learning_rate': 9.772310958641568e-06, 'epoch': 0.99}
{'loss': 0.381, 'grad_norm': 16.02524306510271, 'learning_rate': 9.765747779208685e-06, 'epoch': 1.0}
{'loss': 0.4075, 'grad_norm': 13.481230111397085, 'learning_rate': 9.759093614246095e-06, 'epoch': 1.01}
{'loss': 0.4111, 'grad_norm': 14.049666231389848, 'learning_rate': 9.752348590792144e-06, 'epoch': 1.03}
{'loss': 0.4462, 'grad_norm': 18.07024473606726, 'learning_rate': 9.74551283761981e-06, 'epoch': 1.04}
{'loss': 0.4628, 'grad_norm': 17.18841928802145, 'learning_rate': 9.738586485234242e-06, 'epoch': 1.05}
{'loss': 0.3832, 'grad_norm': 12.752628434962334, 'learning_rate': 9.73156966587027e-06, 'epoch': 1.06}
{'loss': 0.3982, 'grad_norm': 17.857839570995214, 'learning_rate': 9.724462513489874e-06, 'epoch': 1.07}
{'loss': 0.423, 'grad_norm': 18.36589171977724, 'learning_rate': 9.71726516377964e-06, 'epoch': 1.08}
{'loss': 0.3618, 'grad_norm': 12.810454636262639, 'learning_rate': 9.709977754148152e-06, 'epoch': 1.09}
{'loss': 0.4362, 'grad_norm': 15.91291107283049, 'learning_rate': 9.702600423723388e-06, 'epoch': 1.1}
{'loss': 0.3978, 'grad_norm': 18.93092665935477, 'learning_rate': 9.695133313350042e-06, 'epoch': 1.11}
{'loss': 0.4079, 'grad_norm': 10.25148256690297, 'learning_rate': 9.687576565586856e-06, 'epoch': 1.12}
{'loss': 0.4412, 'grad_norm': 21.880224816636666, 'learning_rate': 9.679930324703888e-06, 'epoch': 1.13}
{'loss': 0.42, 'grad_norm': 13.768364350296636, 'learning_rate': 9.67219473667975e-06, 'epoch': 1.14}
{'loss': 0.3993, 'grad_norm': 14.043508871502393, 'learning_rate': 9.664369949198843e-06, 'epoch': 1.15}
{'loss': 0.3549, 'grad_norm': 11.760863458565415, 'learning_rate': 9.656456111648513e-06, 'epoch': 1.17}
